x,y,z,w0,w1,w2,w3
-61.0031,103.828,0.678847,-0,-0,-0.030604,0.999532
-60.9032,103.825,0.432558,-0,-0,-0.000313735,1
-60.8031,103.827,0.0672722,0,0,0.0121728,0.999926
-60.7031,103.829,-0.325636,0,0,0.00582977,0.999983
-60.6031,103.828,-0.722216,-0,-0,-0.0203997,0.999792
-60.5032,103.821,0.16188,-0,-0,-0.0387115,0.99925
-60.4033,103.816,1.26315,-0,-0,-0.00329857,0.999995
-60.3039,103.822,0.866491,0,0,0.0576958,0.998334
-60.2046,103.836,0.0879866,0,0,0.0814142,0.99668
-60.1932,103.838,-4.77591e-20,-0,-0,-0.00469579,0.999989
-60.0932,103.836,-0.615409,-0,-0,-0.0200697,0.999799
-59.9935,103.828,-1.22002,-0,-0,-0.0661129,0.997812
-59.8943,103.812,0.996134,-0,-0,-0.0769761,0.997033
-59.7953,103.805,2.26899,0,0,0.0268378,0.99964
-59.6961,103.819,0.384556,0,0,0.0921193,0.995748
-59.5969,103.837,-0.659701,0,0,0.0772647,0.997011
-59.4977,103.848,-1.15181,0,0,0.0321071,0.999484
-59.3981,103.849,-0.805228,-0,-0,-0.0218485,0.999761
-59.2981,103.841,-0.194833,-0,-0,-0.0467677,0.998906
-59.2655,103.838,5.07546e-17,-0,-0,-0.146095,0.989271
-59.1684,103.811,1.06362,-0,-0,-0.119911,0.992785
-59.0704,103.794,2.20911,-0,-0,-0.0388068,0.999247
-58.9709,103.795,0.897748,0,0,0.0400771,0.999197
-58.8707,103.806,-0.32129,0,0,0.0526162,0.998615
-58.7707,103.814,-0.612522,0,0,0.029251,0.999572
-58.671,103.816,-0.904488,-0,-0,-0.00864231,0.999963
-58.5713,103.81,-0.650735,-0,-0,-0.049827,0.998758
-58.472,103.798,-0.290674,-0,-0,-0.0732996,0.99731
-58.3731,103.782,-0.12571,-0,-0,-0.0824541,0.996595
-58.2746,103.765,-0.0269984,-0,-0,-0.0862606,0.996273
-58.2477,103.761,-1.21828e-18,-0,-0,-0.154954,0.987922
-58.1525,103.73,0.00249876,-0,-0,-0.154892,0.987931
-58.0573,103.699,0.00499845,-0,-0,-0.154707,0.98796
-57.9621,103.669,-0.00484267,-0,-0,-0.154649,0.987969
-57.8669,103.638,-0.0173096,-0,-0,-0.155196,0.987884
-57.7717,103.608,0.149045,-0,-0,-0.153496,0.988149
-57.6761,103.578,0.413043,-0,-0,-0.139599,0.990208
-57.5794,103.553,0.389252,-0,-0,-0.118023,0.993011
-57.4817,103.531,0.277346,-0,-0,-0.101459,0.99484
-57.3835,103.512,0.142251,-0,-0,-0.0909073,0.995859
-57.2851,103.494,0.00161656,-0,-0,-0.0873248,0.99618
-57.284,103.494,6.07801e-17,-0,-0,-0.0544472,0.998517
-57.1845,103.483,0.0830747,-0,-0,-0.052373,0.998628
-57.085,103.474,0.166268,-0,-0,-0.0461466,0.998935
-56.9854,103.465,0.24944,-0,-0,-0.0357621,0.99936
-56.8855,103.46,0.170768,-0,-0,-0.0224034,0.999749
-56.7856,103.455,-0.298517,-0,-0,-0.0255896,0.999673
-56.6859,103.448,-0.538987,-0,-0,-0.0510126,0.998698
-56.5866,103.436,0.0512087,-0,-0,-0.0631671,0.998003
-56.4872,103.424,0.492035,-0,-0,-0.0470721,0.998891
-56.3874,103.418,0.614342,-0,-0,-0.0194282,0.999811
-56.2874,103.417,0.588214,0,0,0.0131731,0.999913
-56.1876,103.422,0.250431,0,0,0.0341247,0.999418
-56.1131,103.428,3.16395e-16,0,0,0.0257929,0.999667
-56.013,103.431,-0.789294,0,0,0.00609475,0.999981
-55.9131,103.427,-1.53133,-0,-0,-0.0530627,0.998591
-55.8135,103.411,-0.426286,-0,-0,-0.101856,0.994799
-55.7141,103.39,0.627515,-0,-0,-0.0968906,0.995295
-55.6148,103.376,1.76486,-0,-0,-0.0374549,0.999298
-55.5153,103.379,2.77268,0,0,0.077655,0.99698
-55.4158,103.406,-0.358447,0,0,0.15918,0.98725
-55.3187,103.429,-5.77076,0,0,0.0220997,0.999756
-55.2268,103.405,-2.36846,-0,-0,-0.229029,0.97342
-55.1361,103.356,2.56501,-0,-0,-0.22193,0.975063
-55.0402,103.327,2.04782,-0,-0,-0.0828379,0.996563
-54.9401,103.317,0.26837,-0,-0,-0.0253455,0.999679
-54.9242,103.317,-9.30107e-17,-0,-0,-0.0839798,0.996467
-54.8249,103.301,0.85,-0,-0,-0.062849,0.998023
-54.7254,103.294,1.71717,0,0,0.00134867,0.999999
-54.6253,103.301,-0.143183,0,0,0.0459341,0.998944
-54.5256,103.306,-2.2888,-0,-0,-0.0140409,0.999901
-54.4269,103.293,-0.737869,-0,-0,-0.0953937,0.99544
-54.3284,103.274,1.00888,-0,-0,-0.0886027,0.996067
-54.2291,103.26,0.275837,-0,-0,-0.0515495,0.99867
-54.1298,103.25,-0.65715,-0,-0,-0.0616157,0.9981
-54.031,103.235,-0.325814,-0,-0,-0.0861067,0.996286
-53.9334,103.217,1.31444e-17,-0,-0,-0.0782354,0.996935
-53.8348,103.2,-0.466756,-0,-0,-0.089864,0.995954
-53.7369,103.179,-0.615643,-0,-0,-0.123283,0.992371
-53.6399,103.154,0.765327,-0,-0,-0.119664,0.992814
-53.5419,103.136,1.68612,-0,-0,-0.0491685,0.99879
-53.442,103.134,0.862085,0,0,0.0142804,0.999898
-53.3416,103.14,0.108949,0,0,0.0381626,0.999272
-53.2416,103.147,-0.405846,0,0,0.0308038,0.999525
-53.1419,103.15,-0.848988,-0,-0,-0.00228008,0.999997
-53.0421,103.146,-0.399068,-0,-0,-0.0334058,0.999442
-52.9517,103.139,0,-0,-0,-0.122848,0.992426
-52.8546,103.115,0.37768,-0,-0,-0.11347,0.993541
-52.7565,103.095,0.747516,-0,-0,-0.0853753,0.996349
-52.6569,103.083,1.30788,-0,-0,-0.0342551,0.999413
-52.5569,103.083,1.90589,0,0,0.0462907,0.998928
-52.4576,103.098,-0.695027,0,0,0.0775875,0.996986
-52.3586,103.106,-2.20413,-0,-0,-0.017102,0.999854
-52.2592,103.095,-0.163358,-0,-0,-0.075304,0.997161
-52.1595,103.082,1.34045,-0,-0,-0.0363317,0.99934
-52.0596,103.08,0.598559,0,0,0.0122636,0.999925
-51.9789,103.084,-5.14651e-17,-0,-0,-0.0925523,0.995708
-51.8795,103.067,1.11845,-0,-0,-0.0648626,0.997894
-51.7802,103.061,2.28347,0,0,0.0204325,0.999791
-51.681,103.073,-0.0424121,0,0,0.0755433,0.997143
-51.5815,103.084,-2.04531,0,0,0.0172928,0.99985
-51.4815,103.078,-1.59151,-0,-0,-0.07363,0.997286
-51.3834,103.056,-1.03419,-0,-0,-0.142613,0.989778
-51.288,103.025,0.261253,-0,-0,-0.161883,0.98681
-51.1926,102.996,1.59639,-0,-0,-0.116216,0.993224
-51.0943,102.98,0.836284,-0,-0,-0.052539,0.998619
-50.9972,102.973,-4.04815e-17,0,0,0.0496579,0.998766
-50.8973,102.981,-0.682477,0,0,0.0326477,0.999467
-50.7975,102.983,-1.14411,-0,-0,-0.018116,0.999836
-50.6977,102.977,0.320086,-0,-0,-0.0385899,0.999255
-50.5979,102.973,1.2172,0,0,0.0111078,0.999938
-50.4981,102.979,-0.0460708,0,0,0.0402443,0.99919
-50.3982,102.985,-0.710262,0,0,0.0112181,0.999937
-50.2982,102.985,-0.0865741,-0,-0,-0.00869685,0.999962
-50.1981,102.983,0.159797,-0,-0,-0.00229907,0.999997
-50.0981,102.983,0.0508975,0,0,0.00296912,0.999996
-50.0514,102.984,3.31345e-17,-0,-0,-0.109187,0.994021
-49.9538,102.962,0.103482,-0,-0,-0.106615,0.9943
-49.8559,102.942,0.206827,-0,-0,-0.0988969,0.995098
-49.7576,102.923,0.312442,-0,-0,-0.0859774,0.996297
-49.6588,102.908,0.419423,-0,-0,-0.0677372,0.997703
-49.5595,102.896,0.219814,-0,-0,-0.0508065,0.998709
-49.4599,102.887,-0.0244562,-0,-0,-0.0459298,0.998945
-49.3604,102.877,-0.0796107,-0,-0,-0.0499494,0.998752
-49.2609,102.867,-0.0533404,-0,-0,-0.0532689,0.99858
-49.1615,102.856,-0.0300896,-0,-0,-0.0553154,0.998469
-49.0621,102.845,-0.00958956,-0,-0,-0.0563058,0.998414
-49.0156,102.839,-2.04403e-17,-0,-0,-0.0573841,0.998352
-48.9163,102.828,0.11205,-0,-0,-0.0545872,0.998509
-48.8168,102.818,0.223961,-0,-0,-0.0461956,0.998932
-48.7171,102.81,0.396699,-0,-0,-0.0308175,0.999525
-48.6171,102.806,0.575212,-0,-0,-0.00651137,0.999979
-48.517,102.807,-0.184673,0,0,0.00695306,0.999976
-48.4171,102.806,-1.06298,-0,-0,-0.0257239,0.999669
-48.3177,102.797,-0.395323,-0,-0,-0.0620943,0.99807
-48.2184,102.783,0.231356,-0,-0,-0.0654071,0.997859
-48.119,102.771,0.201998,-0,-0,-0.0545784,0.998509
-48.0195,102.761,0.172191,-0,-0,-0.0452306,0.998977
-47.9198,102.753,0.142145,-0,-0,-0.0373779,0.999301
-47.82,102.746,0.112002,-0,-0,-0.0310277,0.999519
-47.7202,102.741,0.0818485,-0,-0,-0.0261828,0.999657
-47.6203,102.736,0.0517218,-0,-0,-0.0228437,0.999739
-47.5203,102.731,0.021628,-0,-0,-0.0210097,0.999779
-47.4484,102.729,-6.52345e-17,-0,-0,-0.0292741,0.999571
-47.3486,102.723,-0.000751739,-0,-0,-0.0292929,0.999571
-47.2488,102.717,0.00638489,-0,-0,-0.0293285,0.99957
-47.1489,102.711,0.0805662,-0,-0,-0.0271557,0.999631
-47.0491,102.706,0.150852,-0,-0,-0.0212751,0.999774
-46.9492,102.703,0.0927504,-0,-0,-0.0151874,0.999885
-46.8492,102.7,0.034524,-0,-0,-0.012007,0.999928
-46.7493,102.698,-0.0236212,-0,-0,-0.0117352,0.999931
-46.6492,102.695,-0.10307,-0,-0,-0.0144031,0.999896
-46.5492,102.691,-0.488511,-0,-0,-0.0291786,0.999574
-46.4497,102.682,-0.742339,-0,-0,-0.0627063,0.998032
-46.3509,102.667,-0.336513,-0,-0,-0.0895769,0.99598
-46.2685,102.651,1.32739e-17,-0,-0,-0.0629947,0.998014
-46.1692,102.639,0.219394,-0,-0,-0.0575214,0.998344
-46.0698,102.629,0.436755,-0,-0,-0.0410738,0.999156
-45.97,102.622,0.206263,-0,-0,-0.0250116,0.999687
-45.8701,102.618,-0.023517,-0,-0,-0.0204458,0.999791
-45.7701,102.613,-0.194513,-0,-0,-0.0259951,0.999662
-45.6704,102.607,-0.361575,-0,-0,-0.0398878,0.999204
-45.5708,102.597,-0.192359,-0,-0,-0.0541635,0.998532
-45.4715,102.586,-0.0047567,-0,-0,-0.0590827,0.998253
-45.3722,102.574,0.0114015,-0,-0,-0.0583328,0.998297
-45.2728,102.563,0.000448861,-0,-0,-0.058037,0.998314
-45.2688,102.562,1.507e-19,-0,-0,-0.0443909,0.999014
-45.1692,102.553,-0.343076,-0,-0,-0.0529545,0.998597
-45.07,102.54,-0.678298,-0,-0,-0.0786366,0.996903
-44.9715,102.522,0.201819,-0,-0,-0.0904887,0.995897
-44.8728,102.507,1.08913,-0,-0,-0.0583834,0.998294
-44.7732,102.499,0.414937,-0,-0,-0.0207387,0.999785
-44.6731,102.496,-0.255656,-0,-0,-0.016772,0.999859
-44.5731,102.491,-0.158572,-0,-0,-0.0303648,0.999539
-44.4734,102.485,0.0950409,-0,-0,-0.0319536,0.999489
-44.3736,102.479,0.0584443,-0,-0,-0.0276665,0.999617
-44.2737,102.474,0.00262484,-0,-0,-0.0261405,0.999658
-44.269,102.473,3.36061e-18,-0,-0,-0.0538251,0.99855
-44.1696,102.462,-0.0578897,-0,-0,-0.0552702,0.998471
-44.0702,102.451,-0.113567,-0,-0,-0.0596032,0.998222
-43.9709,102.439,0.175674,-0,-0,-0.0580541,0.998313
-43.8715,102.429,0.459396,-0,-0,-0.0420461,0.999116
-43.7717,102.422,0.225296,-0,-0,-0.0249426,0.999689
-43.6718,102.418,-0.00807738,-0,-0,-0.0195154,0.99981
-43.5718,102.414,-0.230743,-0,-0,-0.0254997,0.999675
-43.4721,102.407,-0.453549,-0,-0,-0.0425925,0.999093
-43.3726,102.397,-0.231425,-0,-0,-0.0602109,0.998186
-43.2782,102.384,5.42223e-17,0,0,0.0140758,0.999901
-43.1781,102.387,-0.361559,0,0,0.00504269,0.999987
-43.0782,102.385,-0.726428,-0,-0,-0.0221408,0.999755
-42.9786,102.377,-0.584096,-0,-0,-0.0568934,0.99838
-42.8795,102.363,-0.349326,-0,-0,-0.0801697,0.996781
-42.7808,102.346,0.0808504,-0,-0,-0.0872002,0.996191
-42.6822,102.33,0.527943,-0,-0,-0.0720514,0.997401
-42.5831,102.318,0.367231,-0,-0,-0.0485899,0.998819
-42.4834,102.31,0.157255,-0,-0,-0.0354986,0.99937
-42.3835,102.303,-0.0512084,-0,-0,-0.0328503,0.99946
-42.2837,102.296,-0.259932,-0,-0,-0.0406252,0.999174
-42.1841,102.287,-0.153002,-0,-0,-0.0513571,0.99868
-42.0847,102.276,-0.0281521,-0,-0,-0.0558797,0.998438
-42.0623,102.274,-2.71939e-17,-0,-0,-0.0398239,0.999207
-41.9625,102.266,0.35224,-0,-0,-0.0310289,0.999518
-41.8626,102.262,0.59065,-0,-0,-0.00488951,0.999988
-41.7626,102.263,-0.147635,0,0,0.00616763,0.999981
-41.6626,102.262,-0.826714,-0,-0,-0.0196162,0.999808
-41.5628,102.256,0.175527,-0,-0,-0.0358648,0.999357
-41.4629,102.251,1.10003,-0,-0,-0.00205369,0.999998
-41.3631,102.255,0.381949,0,0,0.034933,0.99939
-41.2633,102.263,-0.272117,0,0,0.0363918,0.999338
-41.1634,102.269,-0.130931,0,0,0.0263078,0.999654
-41.0715,102.274,1.73509e-18,0,0,0.0005628,1
-40.9715,102.274,-0.0172941,0,0,0.000130448,1
-40.8715,102.274,-0.0353926,-0,-0,-0.00116699,0.999999
-40.7715,102.273,-0.0962011,-0,-0,-0.00445665,0.99999
-40.6716,102.272,-0.157006,-0,-0,-0.0107866,0.999942
-40.5716,102.268,-0.217633,-0,-0,-0.0201535,0.999797
-40.4717,102.263,-0.277652,-0,-0,-0.0325432,0.99947
-40.3718,102.256,0.254031,-0,-0,-0.035002,0.999387
-40.2719,102.251,0.877393,-0,-0,-0.00676452,0.999977
-40.1721,102.254,0.350002,0,0,0.032209,0.999481
-40.0722,102.261,-0.640489,0,0,0.0249808,0.999688
-39.9723,102.262,-0.779553,-0,-0,-0.0202829,0.999794
-39.8725,102.255,-0.200241,-0,-0,-0.044725,0.998999
-39.8376,102.251,2.72816e-17,-0,-0,-0.0176396,0.999844
-39.7376,102.247,-0.314844,-0,-0,-0.0255051,0.999675
-39.6379,102.24,-0.615688,-0,-0,-0.0491214,0.998793
-39.5386,102.228,0.0477731,-0,-0,-0.0632799,0.997996
-39.4393,102.217,0.599023,-0,-0,-0.044652,0.999003
-39.3395,102.21,0.247668,-0,-0,-0.0235028,0.999724
-39.2395,102.206,-0.0800458,-0,-0,-0.0197995,0.999804
-39.1396,102.202,-0.254707,-0,-0,-0.0281648,0.999603
-39.0399,102.195,-0.376137,-0,-0,-0.0450707,0.998984
-38.9405,102.184,-0.172772,-0,-0,-0.058771,0.998271
-38.8558,102.174,4.0713e-17,-0,-0,-0.0399813,0.9992
-38.7561,102.166,0.357496,-0,-0,-0.0310542,0.999518
-38.6562,102.162,0.59747,-0,-0,-0.00453941,0.99999
-38.5561,102.163,-0.162611,0,0,0.00631703,0.99998
-38.4562,102.162,-0.891784,-0,-0,-0.0208302,0.999783
-38.3566,102.154,-0.636131,-0,-0,-0.058986,0.998259
-38.2575,102.14,-0.365539,-0,-0,-0.0844332,0.996429
-38.1587,102.122,0.360542,-0,-0,-0.0845892,0.996416
-38.0598,102.108,1.10174,-0,-0,-0.0482261,0.998836
-37.9602,102.104,0.682555,0,0,0.000519207,1
-37.86,102.107,0.0770189,0,0,0.0194624,0.999811
-37.8471,102.107,-2.72295e-17,-0,-0,-0.0437753,0.999041
-37.7475,102.098,-0.361638,-0,-0,-0.0528023,0.998605
-37.6483,102.085,-0.714376,-0,-0,-0.0798697,0.996805
-37.5498,102.067,0.256769,-0,-0,-0.0912494,0.995828
-37.4511,102.052,1.23726,-0,-0,-0.0540866,0.998536
-37.3514,102.045,0.207574,-0,-0,-0.0179253,0.999839
-37.2514,102.041,-0.81986,-0,-0,-0.0332014,0.999449
-37.1519,102.031,-0.185672,-0,-0,-0.0615593,0.998103
-37.0526,102.019,0.589585,-0,-0,-0.0514947,0.998673
-36.9529,102.011,0.342923,-0,-0,-0.0263687,0.999652
-36.8529,102.007,0.0182344,-0,-0,-0.0173465,0.99985
-36.8473,102.007,-6.69768e-17,-0,-0,-0.0386156,0.999254
-36.7476,101.999,-0.0337193,-0,-0,-0.039458,0.999221
-36.6479,101.991,-0.0674612,-0,-0,-0.0419855,0.999118
-36.5483,101.983,-0.101231,-0,-0,-0.0461984,0.998932
-36.4488,101.973,-0.116108,-0,-0,-0.0520432,0.998645
-36.3494,101.962,0.0177015,-0,-0,-0.0544993,0.998514
-36.2499,101.951,0.149184,-0,-0,-0.0502787,0.998735
-36.1503,101.942,0.209277,-0,-0,-0.0413239,0.999146
-36.0505,101.935,0.269704,-0,-0,-0.0293527,0.999569
-35.9506,101.931,0.330202,-0,-0,-0.0143525,0.999897
-35.8505,101.93,0.348629,0,0,0.00360831,0.999993
-35.7504,101.931,-0.281108,0,0,0.00530528,0.999986
-35.6505,101.93,-0.917139,-0,-0,-0.0246003,0.999697
-35.551,101.921,-0.463106,-0,-0,-0.0593545,0.998237
-35.4518,101.907,-0.00249728,-0,-0,-0.0709554,0.997479
-35.4512,101.907,-1.1156e-16,-0,-0,-0.00927206,0.999957
-35.3511,101.905,-0.487755,-0,-0,-0.0214495,0.99977
-35.2515,101.897,-0.982741,-0,-0,-0.0581485,0.998308
-35.1527,101.882,-0.197445,-0,-0,-0.089871,0.995953
-35.0542,101.864,0.684324,-0,-0,-0.0777617,0.996972
-34.955,101.852,0.239368,-0,-0,-0.0519254,0.998651
-34.8555,101.842,-0.32704,-0,-0,-0.0541183,0.998535
-34.7562,101.83,0.0796197,-0,-0,-0.0621851,0.998065
-34.6568,101.818,0.555901,-0,-0,-0.045995,0.998942
-34.5571,101.811,0.272608,-0,-0,-0.0253025,0.99968
-34.4605,101.807,-6.94695e-18,-0,-0,-0.0522456,0.998634
-34.361,101.797,-0.105585,-0,-0,-0.0548816,0.998493
-34.2617,101.785,-0.207367,-0,-0,-0.0627829,0.998027
-34.1625,101.772,0.268137,-0,-0,-0.0612692,0.998121
-34.063,101.762,0.625785,-0,-0,-0.0362747,0.999342
-33.9632,101.757,-0.0713549,-0,-0,-0.022439,0.999748
-33.8634,101.751,-0.617122,-0,-0,-0.0429714,0.999076
-33.7639,101.74,-0.0204455,-0,-0,-0.0588793,0.998265
-33.6645,101.729,0.547194,-0,-0,-0.0450402,0.998985
-33.5648,101.723,0.278698,-0,-0,-0.0244066,0.999702
-33.4648,101.719,0.0109505,-0,-0,-0.0171693,0.999853
-33.4607,101.719,2.95609e-17,-0,-0,-0.09142,0.995812
-33.3623,101.701,0.247515,-0,-0,-0.0852584,0.996359
-33.2635,101.686,0.495877,-0,-0,-0.0667313,0.997771
-33.1641,101.674,0.148694,-0,-0,-0.0505145,0.998723
-33.0646,101.664,-0.203191,-0,-0,-0.0518739,0.998654
-32.9653,101.653,0.00800914,-0,-0,-0.0580525,0.998314
-32.8659,101.642,0.276372,-0,-0,-0.0509447,0.998701
-32.7661,101.633,0.488161,-0,-0,-0.031726,0.999497
-32.6662,101.63,0.699513,-0,-0,-0.00205098,0.999998
-32.5663,101.633,0.422767,0,0,0.0279648,0.999609
-32.4665,101.64,0.0536128,0,0,0.039859,0.999205
-32.4519,101.641,3.50055e-18,-0,-0,-0.025648,0.999671
-32.3521,101.636,-0.0707072,-0,-0,-0.0274152,0.999624
-32.2522,101.63,-0.134723,-0,-0,-0.032711,0.999465
-32.1524,101.623,0.218469,-0,-0,-0.0306202,0.999531
-32.0525,101.619,0.547522,-0,-0,-0.010864,0.999941
-31.9526,101.619,0.0681269,0,0,0.00451612,0.99999
-31.8526,101.619,-0.409849,-0,-0,-0.00403413,0.999992
-31.7525,101.616,-0.552936,-0,-0,-0.0291969,0.999574
-31.6529,101.607,-0.623704,-0,-0,-0.0591784,0.998247
-31.554,101.593,-0.3165,-0,-0,-0.0826237,0.996581
-31.4555,101.575,-0.010349,-0,-0,-0.0907609,0.995873
-31.4522,101.574,-5.11625e-17,-0,-0,-0.125827,0.992052
-31.3536,101.551,1.28229,-0,-0,-0.0942475,0.995549
-31.2549,101.541,2.68,0,0,0.00419897,0.999991
-31.1558,101.551,0.244536,0,0,0.0768068,0.997046
-31.0563,101.564,-1.85839,0,0,0.0304719,0.999536
-30.9564,101.562,-0.954386,-0,-0,-0.0399669,0.999201
-30.8566,101.551,-0.107999,-0,-0,-0.0656408,0.997843
-30.7572,101.538,0.414512,-0,-0,-0.0580367,0.998314
-30.6578,101.529,0.836736,-0,-0,-0.0244824,0.9997
-30.5579,101.528,0.386445,0,0,0.00603919,0.999982
-30.4704,101.53,2.12879e-17,-0,-0,-0.00927703,0.999957
-30.3703,101.527,-0.570087,-0,-0,-0.0235051,0.999724
-30.2707,101.519,-1.11931,-0,-0,-0.0663541,0.997796
-30.1721,101.502,0.0514489,-0,-0,-0.092866,0.995679
-30.0735,101.486,1.21284,-0,-0,-0.0611758,0.998127
-29.9739,101.478,0.422265,-0,-0,-0.0203739,0.999792
-29.8738,101.475,-0.359165,-0,-0,-0.0188181,0.999823
-29.7739,101.469,-0.361283,-0,-0,-0.0381834,0.999271
-29.6742,101.46,-0.305223,-0,-0,-0.0548386,0.998495
-29.575,101.447,-0.249107,-0,-0,-0.0686762,0.997639
-29.476,101.433,-0.193334,-0,-0,-0.07971,0.996818
-29.3774,101.416,-0.102932,-0,-0,-0.0872195,0.996189
-29.279,101.398,-0.00640549,-0,-0,-0.0899423,0.995947
-29.2725,101.397,-4.13174e-17,-0,-0,-0.0309779,0.99952
-29.1726,101.391,-0.0724542,-0,-0,-0.0327887,0.999462
-29.0729,101.384,-0.145019,-0,-0,-0.0382227,0.999269
-28.9732,101.375,-0.217634,-0,-0,-0.0472808,0.998882
-28.8738,101.364,-0.289896,-0,-0,-0.059954,0.998201
-28.7746,101.352,0.217719,-0,-0,-0.0627205,0.998031
-28.6752,101.341,0.729632,-0,-0,-0.0381337,0.999273
-28.5753,101.336,-0.065074,-0,-0,-0.0215513,0.999768
-28.4755,101.33,-0.790463,-0,-0,-0.0445733,0.999006
-28.3761,101.318,-0.0071053,-0,-0,-0.0644614,0.99792
-28.2768,101.307,0.617467,-0,-0,-0.045839,0.998949
-28.1771,101.3,0.264999,-0,-0,-0.0237947,0.999717
-28.1016,101.297,2.27667e-17,-0,-0,-0.0130299,0.999915
-28.0015,101.294,-0.455599,-0,-0,-0.0244017,0.999702
-27.9019,101.286,-0.906163,-0,-0,-0.0586831,0.998277
-27.8033,101.27,-0.499278,-0,-0,-0.0936643,0.995604
-27.7054,101.25,-0.0966397,-0,-0,-0.108462,0.994101
-27.6075,101.228,0.30272,-0,-0,-0.103338,0.994646
-27.5091,101.21,0.706789,-0,-0,-0.0782144,0.996937
-27.41,101.197,0.302292,-0,-0,-0.0507983,0.998709
-27.3104,101.188,-0.201844,-0,-0,-0.0482975,0.998833
-27.2109,101.177,-0.0100374,-0,-0,-0.0569799,0.998375
-27.1115,101.166,0.351193,-0,-0,-0.0484698,0.998825
-27.0119,101.159,0.287177,-0,-0,-0.0295712,0.999563
-26.9119,101.154,0.059687,-0,-0,-0.0209055,0.999781
-26.8857,101.153,-1.87085e-17,-0,-0,-0.0291516,0.999575
-26.7858,101.147,0.0360842,-0,-0,-0.0282498,0.999601
-26.686,101.142,0.0695399,-0,-0,-0.0255453,0.999674
-26.5861,101.137,-0.0662565,-0,-0,-0.0254633,0.999676
-26.4862,101.131,-0.201882,-0,-0,-0.0321663,0.999483
-26.3864,101.124,0.226434,-0,-0,-0.0323871,0.999475
-26.2866,101.12,0.690901,-0,-0,-0.00945527,0.999955
-26.1865,101.12,-0.112949,0,0,0.00636069,0.99998
-26.0866,101.119,-0.895383,-0,-0,-0.0207398,0.999785
-25.987,101.111,-0.468067,-0,-0,-0.0547794,0.998498
-25.8876,101.099,-0.0454727,-0,-0,-0.0675827,0.997714
-25.8769,101.097,1.35375e-17,-0,-0,-0.0377754,0.999286
-25.7771,101.09,0.299049,-0,-0,-0.0303066,0.999541
-25.6772,101.086,0.58409,-0,-0,-0.00786756,0.999969
-25.5772,101.086,-0.0791289,0,0,0.00474217,0.999989
-25.4772,101.086,-0.605066,-0,-0,-0.0153678,0.999882
-25.3774,101.08,-0.155685,-0,-0,-0.0343709,0.999409
-25.2776,101.074,0.164118,-0,-0,-0.0316914,0.999498
-25.1777,101.068,0.0526634,-0,-0,-0.0262725,0.999655
-25.0779,101.063,-0.0296838,-0,-0,-0.0262503,0.999655
-24.978,101.057,-0.0217107,-0,-0,-0.0275346,0.999621
-24.8782,101.052,-0.0137408,-0,-0,-0.0284205,0.999596
-24.7783,101.046,-0.00577312,-0,-0,-0.0289082,0.999582
-24.706,101.042,1.00055e-16,-0,-0,-0.0143171,0.999898
-24.6059,101.038,-0.416224,-0,-0,-0.0247102,0.999695
-24.5063,101.031,-0.822276,-0,-0,-0.0559802,0.998432
-24.4074,101.016,-0.297065,-0,-0,-0.0838616,0.996477
-24.3088,100.999,0.223506,-0,-0,-0.0856892,0.996322
-24.2101,100.983,0.0447409,-0,-0,-0.0775525,0.996988
-24.1114,100.967,-0.197857,-0,-0,-0.0813687,0.996684
-24.0128,100.95,0.0593062,-0,-0,-0.0870689,0.996202
-23.9142,100.934,0.427345,-0,-0,-0.0749506,0.997187
-23.815,100.921,0.30378,-0,-0,-0.0543804,0.99852
-23.7155,100.911,0.0651436,-0,-0,-0.0451718,0.998979
-23.6882,100.909,6.79327e-17,-0,-0,-0.0114822,0.999934
-23.5881,100.905,-0.596488,-0,-0,-0.0263632,0.999652
-23.4886,100.896,-1.02536,-0,-0,-0.0707487,0.997494
-23.3902,100.879,0.0334612,-0,-0,-0.0953662,0.995442
-23.2916,100.862,0.775594,-0,-0,-0.0688708,0.997626
-23.1923,100.851,0.130761,-0,-0,-0.0462617,0.998929
-23.0927,100.841,-0.39248,-0,-0,-0.0554835,0.99846
-22.9934,100.829,0.145916,-0,-0,-0.0616429,0.998098
-22.894,100.818,0.522069,-0,-0,-0.0416921,0.999131
-22.7942,100.812,0.229334,-0,-0,-0.0229258,0.999737
-22.7154,100.809,1.71452e-17,-0,-0,-0.0310279,0.999519
-22.6156,100.803,0.0932908,-0,-0,-0.0286965,0.999588
-22.5158,100.798,0.178708,-0,-0,-0.0217078,0.999764
-22.4158,100.793,-0.22553,-0,-0,-0.0228767,0.999738
-22.316,100.787,-0.631061,-0,-0,-0.044274,0.999019
-22.2167,100.776,-7.6227e-06,-0,-0,-0.0615416,0.998105
-22.1173,100.765,0.696242,-0,-0,-0.0441783,0.999024
-22.0175,100.759,0.139396,-0,-0,-0.0216475,0.999766
-21.9176,100.754,-0.486693,-0,-0,-0.0303169,0.99954
-21.818,100.746,-0.329265,-0,-0,-0.0532014,0.998584
-21.7186,100.734,-0.057276,-0,-0,-0.0628455,0.998023
-21.6977,100.731,7.23854e-18,-0,-0,-0.00181815,0.999998
-21.5977,100.731,0.0609026,-0,-0,-0.000295498,1
-21.4977,100.731,0.0841527,0,0,0.00416898,0.999991
-21.3976,100.732,-0.201076,0,0,0.0012474,0.999999
